image_path,label
./imbalance/img/Highway_5106.jpg,Highway
./imbalance/img/Beach_5108.jpg,Beach
./imbalance/img/Agriculture_5110.jpg,Agriculture
./imbalance/img/Port_5111.jpg,Port
./imbalance/img/Agriculture_5112.jpg,Agriculture
./imbalance/img/Airport_5113.jpg,Airport
./imbalance/img/Desert_5114.jpg,Desert
./imbalance/img/Airport_5115.jpg,Airport
./imbalance/img/Desert_5116.jpg,Desert
./imbalance/img/Grassland_5118.jpg,Grassland
./imbalance/img/Agriculture_5121.jpg,Agriculture
./imbalance/img/Beach_5123.jpg,Beach
./imbalance/img/Mountain_5124.jpg,Mountain
./imbalance/img/Lake_5126.jpg,Lake
./imbalance/img/Desert_5130.jpg,Desert
./imbalance/img/Grassland_5131.jpg,Grassland
./imbalance/img/Airport_5132.jpg,Airport
./imbalance/img/Residential_5133.jpg,Residential
./imbalance/img/Residential_5135.jpg,Residential
./imbalance/img/Residential_5137.jpg,Residential
./imbalance/img/Grassland_5138.jpg,Grassland
./imbalance/img/River_5141.jpg,River
./imbalance/img/Mountain_5147.jpg,Mountain
./imbalance/img/Lake_5148.jpg,Lake
./imbalance/img/Port_5149.jpg,Port
./imbalance/img/Lake_5150.jpg,Lake
./imbalance/img/River_5152.jpg,River
./imbalance/img/River_5155.jpg,River
./imbalance/img/Residential_5156.jpg,Residential
./imbalance/img/River_5157.jpg,River
./imbalance/img/Grassland_5161.jpg,Grassland
./imbalance/img/Parking_5162.jpg,Parking
./imbalance/img/Port_5166.jpg,Port
./imbalance/img/Forest_5167.jpg,Forest
./imbalance/img/Desert_5168.jpg,Desert
./imbalance/img/Agriculture_5171.jpg,Agriculture
./imbalance/img/Lake_5172.jpg,Lake
./imbalance/img/Beach_5173.jpg,Beach
./imbalance/img/Highway_5175.jpg,Highway
./imbalance/img/Residential_5176.jpg,Residential
./imbalance/img/City_5177.jpg,City
./imbalance/img/Port_5179.jpg,Port
./imbalance/img/Beach_5180.jpg,Beach
./imbalance/img/Beach_5182.jpg,Beach
./imbalance/img/River_5183.jpg,River
./imbalance/img/River_5184.jpg,River
./imbalance/img/Grassland_5185.jpg,Grassland
./imbalance/img/Agriculture_5187.jpg,Agriculture
./imbalance/img/Agriculture_5188.jpg,Agriculture
./imbalance/img/Railway_5189.jpg,Railway
./imbalance/img/Lake_5190.jpg,Lake
./imbalance/img/Forest_5192.jpg,Forest
./imbalance/img/Airport_5196.jpg,Airport
./imbalance/img/Residential_5197.jpg,Residential
./imbalance/img/Airport_5198.jpg,Airport
./imbalance/img/Highway_5203.jpg,Highway
./imbalance/img/River_5204.jpg,River
./imbalance/img/Desert_5205.jpg,Desert
./imbalance/img/Desert_5206.jpg,Desert
./imbalance/img/Agriculture_5207.jpg,Agriculture
./imbalance/img/Beach_5208.jpg,Beach
./imbalance/img/Agriculture_5210.jpg,Agriculture
./imbalance/img/Lake_5213.jpg,Lake
./imbalance/img/Airport_5215.jpg,Airport
./imbalance/img/Airport_5217.jpg,Airport
./imbalance/img/Airport_5219.jpg,Airport
./imbalance/img/Desert_5220.jpg,Desert
./imbalance/img/Desert_5223.jpg,Desert
./imbalance/img/Lake_5224.jpg,Lake
./imbalance/img/Beach_5226.jpg,Beach
./imbalance/img/Beach_5227.jpg,Beach
./imbalance/img/Agriculture_5234.jpg,Agriculture
./imbalance/img/Port_5236.jpg,Port
./imbalance/img/Highway_5237.jpg,Highway
./imbalance/img/Highway_5239.jpg,Highway
./imbalance/img/Beach_5243.jpg,Beach
./imbalance/img/Lake_5246.jpg,Lake
./imbalance/img/Desert_5249.jpg,Desert
./imbalance/img/Highway_5250.jpg,Highway
./imbalance/img/Lake_5251.jpg,Lake
./imbalance/img/Lake_5253.jpg,Lake
./imbalance/img/Desert_5255.jpg,Desert
./imbalance/img/Port_5258.jpg,Port
./imbalance/img/Mountain_5259.jpg,Mountain
./imbalance/img/Agriculture_5261.jpg,Agriculture
./imbalance/img/Grassland_5264.jpg,Grassland
./imbalance/img/City_5266.jpg,City
./imbalance/img/Highway_5267.jpg,Highway
./imbalance/img/River_5271.jpg,River
./imbalance/img/Airport_5275.jpg,Airport
./imbalance/img/Agriculture_5276.jpg,Agriculture
./imbalance/img/Agriculture_5278.jpg,Agriculture
./imbalance/img/Beach_5279.jpg,Beach
./imbalance/img/River_5280.jpg,River
./imbalance/img/Grassland_5281.jpg,Grassland
./imbalance/img/Agriculture_5285.jpg,Agriculture
./imbalance/img/Beach_5286.jpg,Beach
./imbalance/img/River_5289.jpg,River
./imbalance/img/River_5290.jpg,River
./imbalance/img/Agriculture_5291.jpg,Agriculture
./imbalance/img/Lake_5292.jpg,Lake
./imbalance/img/Lake_5295.jpg,Lake
./imbalance/img/Port_5296.jpg,Port
./imbalance/img/Mountain_5297.jpg,Mountain
./imbalance/img/Highway_5298.jpg,Highway
./imbalance/img/Railway_5299.jpg,Railway
./imbalance/img/Residential_5300.jpg,Residential
./imbalance/img/Beach_5301.jpg,Beach
./imbalance/img/Grassland_5303.jpg,Grassland
./imbalance/img/Highway_5304.jpg,Highway
./imbalance/img/Mountain_5305.jpg,Mountain
./imbalance/img/Grassland_5306.jpg,Grassland
./imbalance/img/Railway_5309.jpg,Railway
./imbalance/img/Highway_5310.jpg,Highway
./imbalance/img/Agriculture_5311.jpg,Agriculture
./imbalance/img/Highway_5312.jpg,Highway
./imbalance/img/Lake_5313.jpg,Lake
./imbalance/img/Agriculture_5314.jpg,Agriculture
./imbalance/img/Agriculture_5319.jpg,Agriculture
./imbalance/img/Desert_5323.jpg,Desert
./imbalance/img/Lake_5326.jpg,Lake
./imbalance/img/River_5327.jpg,River
./imbalance/img/Desert_5330.jpg,Desert
./imbalance/img/Airport_5331.jpg,Airport
./imbalance/img/Beach_5333.jpg,Beach
./imbalance/img/Agriculture_5334.jpg,Agriculture
./imbalance/img/Port_5336.jpg,Port
./imbalance/img/Beach_5337.jpg,Beach
./imbalance/img/River_5340.jpg,River
./imbalance/img/Lake_5341.jpg,Lake
./imbalance/img/Lake_5343.jpg,Lake
./imbalance/img/Airport_5346.jpg,Airport
./imbalance/img/River_5348.jpg,River
./imbalance/img/Grassland_5349.jpg,Grassland
./imbalance/img/Lake_5351.jpg,Lake
./imbalance/img/Railway_5352.jpg,Railway
./imbalance/img/Airport_5354.jpg,Airport
./imbalance/img/Desert_5356.jpg,Desert
./imbalance/img/Airport_5358.jpg,Airport
./imbalance/img/Desert_5359.jpg,Desert
./imbalance/img/Highway_5360.jpg,Highway
./imbalance/img/Grassland_5363.jpg,Grassland
./imbalance/img/Grassland_5365.jpg,Grassland
./imbalance/img/Desert_5366.jpg,Desert
./imbalance/img/Port_5367.jpg,Port
./imbalance/img/Port_5371.jpg,Port
./imbalance/img/River_5373.jpg,River
./imbalance/img/Highway_5375.jpg,Highway
./imbalance/img/River_5376.jpg,River
./imbalance/img/Grassland_5378.jpg,Grassland
./imbalance/img/Beach_5380.jpg,Beach
./imbalance/img/Desert_5382.jpg,Desert
./imbalance/img/City_5383.jpg,City
./imbalance/img/Agriculture_5386.jpg,Agriculture
./imbalance/img/River_5387.jpg,River
./imbalance/img/City_5388.jpg,City
./imbalance/img/River_5391.jpg,River
./imbalance/img/Agriculture_5392.jpg,Agriculture
./imbalance/img/Highway_5393.jpg,Highway
./imbalance/img/Airport_5394.jpg,Airport
./imbalance/img/Grassland_5395.jpg,Grassland
./imbalance/img/Highway_5397.jpg,Highway
./imbalance/img/Beach_5399.jpg,Beach
./imbalance/img/Lake_5400.jpg,Lake
./imbalance/img/Agriculture_5402.jpg,Agriculture
./imbalance/img/Beach_5404.jpg,Beach
./imbalance/img/Parking_5405.jpg,Parking
./imbalance/img/Desert_5406.jpg,Desert
./imbalance/img/River_5408.jpg,River
./imbalance/img/Mountain_5410.jpg,Mountain
./imbalance/img/Desert_5412.jpg,Desert
./imbalance/img/River_5415.jpg,River
./imbalance/img/Forest_5416.jpg,Forest
./imbalance/img/Grassland_5417.jpg,Grassland
./imbalance/img/Residential_5418.jpg,Residential
./imbalance/img/Grassland_5421.jpg,Grassland
./imbalance/img/Airport_5422.jpg,Airport
./imbalance/img/Lake_5423.jpg,Lake
./imbalance/img/Desert_5429.jpg,Desert
./imbalance/img/River_5430.jpg,River
./imbalance/img/Agriculture_5431.jpg,Agriculture
./imbalance/img/Airport_5433.jpg,Airport
./imbalance/img/Grassland_5434.jpg,Grassland
./imbalance/img/Grassland_5435.jpg,Grassland
./imbalance/img/Port_5439.jpg,Port
./imbalance/img/Residential_5440.jpg,Residential
./imbalance/img/Highway_5441.jpg,Highway
./imbalance/img/Agriculture_5442.jpg,Agriculture
./imbalance/img/Beach_5444.jpg,Beach
./imbalance/img/Airport_5445.jpg,Airport
./imbalance/img/Beach_5446.jpg,Beach
./imbalance/img/Lake_5448.jpg,Lake
./imbalance/img/Lake_5455.jpg,Lake
./imbalance/img/River_5459.jpg,River
./imbalance/img/River_5460.jpg,River
./imbalance/img/Desert_5462.jpg,Desert
./imbalance/img/Agriculture_5463.jpg,Agriculture
./imbalance/img/Airport_5464.jpg,Airport
./imbalance/img/Desert_5465.jpg,Desert
./imbalance/img/Port_5468.jpg,Port
./imbalance/img/Highway_5471.jpg,Highway
./imbalance/img/Beach_5474.jpg,Beach
./imbalance/img/Beach_5477.jpg,Beach
./imbalance/img/Airport_5479.jpg,Airport
./imbalance/img/River_5480.jpg,River
./imbalance/img/Port_5481.jpg,Port
./imbalance/img/Desert_5483.jpg,Desert
./imbalance/img/Port_5484.jpg,Port
./imbalance/img/Airport_5485.jpg,Airport
./imbalance/img/Airport_5488.jpg,Airport
./imbalance/img/Parking_5490.jpg,Parking
./imbalance/img/Highway_5491.jpg,Highway
./imbalance/img/Lake_5494.jpg,Lake
./imbalance/img/Agriculture_5496.jpg,Agriculture
./imbalance/img/Agriculture_5497.jpg,Agriculture
./imbalance/img/City_5498.jpg,City
./imbalance/img/River_5500.jpg,River
./imbalance/img/Port_5502.jpg,Port
./imbalance/img/Desert_5503.jpg,Desert
./imbalance/img/Highway_5504.jpg,Highway
./imbalance/img/Lake_5506.jpg,Lake
./imbalance/img/Airport_5507.jpg,Airport
./imbalance/img/City_5508.jpg,City
./imbalance/img/Grassland_5509.jpg,Grassland
./imbalance/img/River_5510.jpg,River
./imbalance/img/Grassland_5511.jpg,Grassland
./imbalance/img/Port_5513.jpg,Port
./imbalance/img/Agriculture_5516.jpg,Agriculture
./imbalance/img/Port_5518.jpg,Port
./imbalance/img/Port_5519.jpg,Port
./imbalance/img/Desert_5522.jpg,Desert
./imbalance/img/Highway_5523.jpg,Highway
./imbalance/img/Desert_5524.jpg,Desert
./imbalance/img/Airport_5526.jpg,Airport
./imbalance/img/Desert_5528.jpg,Desert
./imbalance/img/Grassland_5529.jpg,Grassland
./imbalance/img/Grassland_5530.jpg,Grassland
./imbalance/img/Residential_5531.jpg,Residential
./imbalance/img/Desert_5532.jpg,Desert
./imbalance/img/River_5535.jpg,River
./imbalance/img/Beach_5538.jpg,Beach
./imbalance/img/Agriculture_5540.jpg,Agriculture
./imbalance/img/Agriculture_5542.jpg,Agriculture
./imbalance/img/Highway_5543.jpg,Highway
./imbalance/img/River_5546.jpg,River
./imbalance/img/Airport_5553.jpg,Airport
./imbalance/img/Lake_5555.jpg,Lake
./imbalance/img/Desert_5562.jpg,Desert
./imbalance/img/Highway_5565.jpg,Highway
./imbalance/img/Residential_5566.jpg,Residential
./imbalance/img/Agriculture_5568.jpg,Agriculture
./imbalance/img/Desert_5570.jpg,Desert
./imbalance/img/Beach_5572.jpg,Beach
./imbalance/img/Grassland_5573.jpg,Grassland
./imbalance/img/Port_5574.jpg,Port
./imbalance/img/Grassland_5575.jpg,Grassland
./imbalance/img/Highway_5576.jpg,Highway
./imbalance/img/Port_5579.jpg,Port
./imbalance/img/Port_5580.jpg,Port
./imbalance/img/Agriculture_5583.jpg,Agriculture
./imbalance/img/Desert_5584.jpg,Desert
./imbalance/img/Desert_5585.jpg,Desert
./imbalance/img/Grassland_5586.jpg,Grassland
./imbalance/img/River_5587.jpg,River
./imbalance/img/Desert_5590.jpg,Desert
./imbalance/img/Forest_5591.jpg,Forest
./imbalance/img/Desert_5592.jpg,Desert
./imbalance/img/City_5594.jpg,City
./imbalance/img/Highway_5599.jpg,Highway
./imbalance/img/Lake_5601.jpg,Lake
./imbalance/img/Desert_5602.jpg,Desert
./imbalance/img/River_5604.jpg,River
./imbalance/img/Railway_5607.jpg,Railway
./imbalance/img/Port_5608.jpg,Port
./imbalance/img/Port_5609.jpg,Port
./imbalance/img/River_5610.jpg,River
./imbalance/img/Agriculture_5613.jpg,Agriculture
./imbalance/img/Lake_5614.jpg,Lake
./imbalance/img/Beach_5615.jpg,Beach
./imbalance/img/Agriculture_5617.jpg,Agriculture
./imbalance/img/Highway_5618.jpg,Highway
./imbalance/img/Lake_5619.jpg,Lake
./imbalance/img/Lake_5621.jpg,Lake
./imbalance/img/Beach_5624.jpg,Beach
./imbalance/img/River_5625.jpg,River
./imbalance/img/Beach_5626.jpg,Beach
./imbalance/img/Desert_5627.jpg,Desert
./imbalance/img/Airport_5633.jpg,Airport
./imbalance/img/Airport_5637.jpg,Airport
./imbalance/img/Grassland_5638.jpg,Grassland
./imbalance/img/Agriculture_5641.jpg,Agriculture
./imbalance/img/Port_5645.jpg,Port
./imbalance/img/Highway_5646.jpg,Highway
./imbalance/img/Lake_5649.jpg,Lake
./imbalance/img/Grassland_5651.jpg,Grassland
./imbalance/img/Beach_5654.jpg,Beach
./imbalance/img/Parking_5657.jpg,Parking
./imbalance/img/Airport_5660.jpg,Airport
./imbalance/img/Grassland_5661.jpg,Grassland
./imbalance/img/Agriculture_5663.jpg,Agriculture
./imbalance/img/Port_5665.jpg,Port
./imbalance/img/Airport_5666.jpg,Airport
./imbalance/img/Beach_5669.jpg,Beach
./imbalance/img/Port_5670.jpg,Port
./imbalance/img/Residential_5672.jpg,Residential
./imbalance/img/Grassland_5678.jpg,Grassland
./imbalance/img/Grassland_5679.jpg,Grassland
./imbalance/img/Highway_5680.jpg,Highway
./imbalance/img/Agriculture_5681.jpg,Agriculture
./imbalance/img/Desert_5685.jpg,Desert
./imbalance/img/River_5686.jpg,River
./imbalance/img/Beach_5687.jpg,Beach
./imbalance/img/Lake_5688.jpg,Lake
./imbalance/img/Port_5689.jpg,Port
./imbalance/img/Lake_5690.jpg,Lake
./imbalance/img/Grassland_5692.jpg,Grassland
./imbalance/img/Highway_5693.jpg,Highway
./imbalance/img/Grassland_5694.jpg,Grassland
./imbalance/img/Highway_5697.jpg,Highway
./imbalance/img/Port_5699.jpg,Port
./imbalance/img/Grassland_5700.jpg,Grassland
./imbalance/img/River_5701.jpg,River
./imbalance/img/Agriculture_5702.jpg,Agriculture
./imbalance/img/River_5703.jpg,River
./imbalance/img/Beach_5705.jpg,Beach
./imbalance/img/River_5706.jpg,River
./imbalance/img/Highway_5707.jpg,Highway
./imbalance/img/Airport_5708.jpg,Airport
./imbalance/img/Desert_5710.jpg,Desert
./imbalance/img/Highway_5712.jpg,Highway
./imbalance/img/Grassland_5713.jpg,Grassland
./imbalance/img/River_5714.jpg,River
./imbalance/img/Parking_5715.jpg,Parking
./imbalance/img/Mountain_5717.jpg,Mountain
./imbalance/img/Highway_5718.jpg,Highway
./imbalance/img/River_5719.jpg,River
./imbalance/img/Port_5720.jpg,Port
./imbalance/img/River_5722.jpg,River
./imbalance/img/Port_5723.jpg,Port
./imbalance/img/Railway_5724.jpg,Railway
./imbalance/img/Railway_5725.jpg,Railway
./imbalance/img/Grassland_5729.jpg,Grassland
./imbalance/img/River_5730.jpg,River
./imbalance/img/Desert_5732.jpg,Desert
./imbalance/img/River_5733.jpg,River
./imbalance/img/Agriculture_5734.jpg,Agriculture
./imbalance/img/Agriculture_5735.jpg,Agriculture
./imbalance/img/Airport_5736.jpg,Airport
./imbalance/img/Highway_5739.jpg,Highway
./imbalance/img/River_5741.jpg,River
./imbalance/img/Airport_5745.jpg,Airport
./imbalance/img/Lake_5746.jpg,Lake
./imbalance/img/Grassland_5750.jpg,Grassland
./imbalance/img/Desert_5751.jpg,Desert
./imbalance/img/Highway_5752.jpg,Highway
./imbalance/img/Agriculture_5753.jpg,Agriculture
./imbalance/img/Port_5755.jpg,Port
./imbalance/img/Beach_5756.jpg,Beach
./imbalance/img/Port_5757.jpg,Port
./imbalance/img/Residential_5758.jpg,Residential
./imbalance/img/Beach_5759.jpg,Beach
./imbalance/img/Agriculture_5761.jpg,Agriculture
./imbalance/img/Mountain_5762.jpg,Mountain
./imbalance/img/Beach_5763.jpg,Beach
./imbalance/img/Agriculture_5764.jpg,Agriculture
./imbalance/img/Lake_5765.jpg,Lake
./imbalance/img/Mountain_5766.jpg,Mountain
./imbalance/img/Lake_5767.jpg,Lake
./imbalance/img/River_5769.jpg,River
./imbalance/img/Railway_5771.jpg,Railway
./imbalance/img/Port_5772.jpg,Port
./imbalance/img/Residential_5773.jpg,Residential
./imbalance/img/Agriculture_5774.jpg,Agriculture
./imbalance/img/Port_5775.jpg,Port
./imbalance/img/Port_5777.jpg,Port
./imbalance/img/Airport_5779.jpg,Airport
./imbalance/img/Grassland_5780.jpg,Grassland
./imbalance/img/Grassland_5783.jpg,Grassland
./imbalance/img/Port_5785.jpg,Port
./imbalance/img/Port_5790.jpg,Port
./imbalance/img/River_5791.jpg,River
./imbalance/img/Railway_5792.jpg,Railway
./imbalance/img/Desert_5793.jpg,Desert
./imbalance/img/Railway_5796.jpg,Railway
./imbalance/img/Port_5799.jpg,Port
./imbalance/img/Airport_5801.jpg,Airport
./imbalance/img/Mountain_5802.jpg,Mountain
./imbalance/img/Highway_5807.jpg,Highway
./imbalance/img/Agriculture_5808.jpg,Agriculture
./imbalance/img/Agriculture_5809.jpg,Agriculture
./imbalance/img/Airport_5811.jpg,Airport
./imbalance/img/Airport_5812.jpg,Airport
./imbalance/img/Airport_5813.jpg,Airport
./imbalance/img/Forest_5814.jpg,Forest
./imbalance/img/Highway_5815.jpg,Highway
./imbalance/img/River_5816.jpg,River
./imbalance/img/River_5817.jpg,River
./imbalance/img/Agriculture_5818.jpg,Agriculture
./imbalance/img/Residential_5822.jpg,Residential
./imbalance/img/Airport_5823.jpg,Airport
./imbalance/img/Desert_5826.jpg,Desert
./imbalance/img/Beach_5829.jpg,Beach
./imbalance/img/City_5830.jpg,City
./imbalance/img/Lake_5831.jpg,Lake
./imbalance/img/Airport_5832.jpg,Airport
./imbalance/img/River_5833.jpg,River
./imbalance/img/Airport_5835.jpg,Airport
./imbalance/img/Airport_5836.jpg,Airport
./imbalance/img/Beach_5838.jpg,Beach
./imbalance/img/Grassland_5839.jpg,Grassland
./imbalance/img/Desert_5841.jpg,Desert
./imbalance/img/Desert_5842.jpg,Desert
./imbalance/img/Agriculture_5844.jpg,Agriculture
./imbalance/img/Highway_5845.jpg,Highway
./imbalance/img/Airport_5846.jpg,Airport
./imbalance/img/Port_5847.jpg,Port
./imbalance/img/Beach_5848.jpg,Beach
./imbalance/img/Lake_5849.jpg,Lake
./imbalance/img/Airport_5850.jpg,Airport
./imbalance/img/Port_5851.jpg,Port
./imbalance/img/River_5855.jpg,River
./imbalance/img/Highway_5856.jpg,Highway
./imbalance/img/Agriculture_5857.jpg,Agriculture
./imbalance/img/City_5858.jpg,City
./imbalance/img/Grassland_5859.jpg,Grassland
./imbalance/img/Agriculture_5860.jpg,Agriculture
./imbalance/img/Grassland_5861.jpg,Grassland
./imbalance/img/Beach_5862.jpg,Beach
./imbalance/img/Port_5864.jpg,Port
./imbalance/img/Lake_5865.jpg,Lake
./imbalance/img/River_5866.jpg,River
./imbalance/img/Grassland_5868.jpg,Grassland
./imbalance/img/Grassland_5869.jpg,Grassland
./imbalance/img/Parking_5871.jpg,Parking
./imbalance/img/City_5872.jpg,City
./imbalance/img/River_5873.jpg,River
./imbalance/img/Desert_5878.jpg,Desert
./imbalance/img/Agriculture_5881.jpg,Agriculture
./imbalance/img/Lake_5882.jpg,Lake
./imbalance/img/Highway_5885.jpg,Highway
./imbalance/img/Agriculture_5890.jpg,Agriculture
./imbalance/img/Agriculture_5891.jpg,Agriculture
./imbalance/img/Grassland_5892.jpg,Grassland
./imbalance/img/Highway_5893.jpg,Highway
./imbalance/img/Agriculture_5894.jpg,Agriculture
./imbalance/img/Lake_5895.jpg,Lake
./imbalance/img/Port_5897.jpg,Port
./imbalance/img/Agriculture_5898.jpg,Agriculture
./imbalance/img/Desert_5899.jpg,Desert
./imbalance/img/Beach_5905.jpg,Beach
./imbalance/img/Highway_5907.jpg,Highway
./imbalance/img/River_5908.jpg,River
./imbalance/img/Forest_5909.jpg,Forest
./imbalance/img/Highway_5914.jpg,Highway
./imbalance/img/Mountain_5915.jpg,Mountain
./imbalance/img/City_5916.jpg,City
./imbalance/img/River_5917.jpg,River
./imbalance/img/Beach_5919.jpg,Beach
./imbalance/img/Forest_5921.jpg,Forest
./imbalance/img/Grassland_5922.jpg,Grassland
./imbalance/img/River_5929.jpg,River
./imbalance/img/Railway_5932.jpg,Railway
./imbalance/img/Lake_5933.jpg,Lake
./imbalance/img/Lake_5935.jpg,Lake
./imbalance/img/Lake_5937.jpg,Lake
./imbalance/img/River_5939.jpg,River
./imbalance/img/Beach_5940.jpg,Beach
./imbalance/img/Desert_5943.jpg,Desert
./imbalance/img/Agriculture_5945.jpg,Agriculture
./imbalance/img/Forest_5947.jpg,Forest
./imbalance/img/Desert_5948.jpg,Desert
./imbalance/img/Beach_5949.jpg,Beach
./imbalance/img/Agriculture_5950.jpg,Agriculture
./imbalance/img/Airport_5951.jpg,Airport
./imbalance/img/Beach_5952.jpg,Beach
./imbalance/img/River_5954.jpg,River
./imbalance/img/Grassland_5955.jpg,Grassland
./imbalance/img/Highway_5956.jpg,Highway
./imbalance/img/Port_5957.jpg,Port
./imbalance/img/Mountain_5958.jpg,Mountain
./imbalance/img/Highway_5959.jpg,Highway
./imbalance/img/Beach_5962.jpg,Beach
./imbalance/img/Residential_5963.jpg,Residential
./imbalance/img/Beach_5964.jpg,Beach
./imbalance/img/Lake_5966.jpg,Lake
./imbalance/img/Desert_5969.jpg,Desert
./imbalance/img/Beach_5970.jpg,Beach
./imbalance/img/Agriculture_5971.jpg,Agriculture
./imbalance/img/Airport_5972.jpg,Airport
./imbalance/img/Agriculture_5975.jpg,Agriculture
./imbalance/img/Highway_5977.jpg,Highway
./imbalance/img/Port_5978.jpg,Port
./imbalance/img/Grassland_5979.jpg,Grassland
./imbalance/img/Grassland_5981.jpg,Grassland
./imbalance/img/River_5982.jpg,River
./imbalance/img/Beach_5983.jpg,Beach
./imbalance/img/Desert_5985.jpg,Desert
./imbalance/img/Lake_5986.jpg,Lake
./imbalance/img/Beach_5987.jpg,Beach
./imbalance/img/Agriculture_5988.jpg,Agriculture
./imbalance/img/Desert_5990.jpg,Desert
./imbalance/img/Desert_5991.jpg,Desert
./imbalance/img/Port_5992.jpg,Port
./imbalance/img/Desert_5995.jpg,Desert
./imbalance/img/Mountain_5998.jpg,Mountain
./imbalance/img/River_5999.jpg,River
./imbalance/img/Agriculture_6000.jpg,Agriculture
./imbalance/img/River_6002.jpg,River
./imbalance/img/Port_6003.jpg,Port
./imbalance/img/Beach_6006.jpg,Beach
./imbalance/img/River_6010.jpg,River
./imbalance/img/Lake_6011.jpg,Lake
./imbalance/img/Railway_6012.jpg,Railway
./imbalance/img/Grassland_6014.jpg,Grassland
./imbalance/img/Highway_6020.jpg,Highway
./imbalance/img/City_6022.jpg,City
./imbalance/img/Airport_6024.jpg,Airport
./imbalance/img/Beach_6025.jpg,Beach
./imbalance/img/City_6026.jpg,City
./imbalance/img/River_6029.jpg,River
./imbalance/img/Lake_6030.jpg,Lake
./imbalance/img/Lake_6031.jpg,Lake
./imbalance/img/Highway_6034.jpg,Highway
./imbalance/img/Port_6035.jpg,Port
./imbalance/img/City_6036.jpg,City
./imbalance/img/Desert_6039.jpg,Desert
./imbalance/img/Lake_6041.jpg,Lake
./imbalance/img/Residential_6048.jpg,Residential
./imbalance/img/Grassland_6050.jpg,Grassland
./imbalance/img/Beach_6051.jpg,Beach
./imbalance/img/Desert_6056.jpg,Desert
./imbalance/img/Desert_6057.jpg,Desert
./imbalance/img/Grassland_6060.jpg,Grassland
./imbalance/img/Beach_6062.jpg,Beach
./imbalance/img/Airport_6064.jpg,Airport
./imbalance/img/Desert_6065.jpg,Desert
./imbalance/img/Grassland_6066.jpg,Grassland
./imbalance/img/Port_6068.jpg,Port
./imbalance/img/Grassland_6070.jpg,Grassland
./imbalance/img/Desert_6071.jpg,Desert
./imbalance/img/Agriculture_6072.jpg,Agriculture
./imbalance/img/Forest_6076.jpg,Forest
./imbalance/img/Airport_6077.jpg,Airport
./imbalance/img/Desert_6079.jpg,Desert
./imbalance/img/Highway_6080.jpg,Highway
./imbalance/img/Highway_6081.jpg,Highway
./imbalance/img/Port_6084.jpg,Port
./imbalance/img/Railway_6085.jpg,Railway
./imbalance/img/Airport_6087.jpg,Airport
./imbalance/img/Grassland_6092.jpg,Grassland
./imbalance/img/Desert_6096.jpg,Desert
./imbalance/img/Grassland_6098.jpg,Grassland
./imbalance/img/River_6099.jpg,River
./imbalance/img/Grassland_6100.jpg,Grassland
./imbalance/img/Agriculture_6102.jpg,Agriculture
./imbalance/img/Lake_6104.jpg,Lake
./imbalance/img/Parking_6105.jpg,Parking
./imbalance/img/River_6108.jpg,River
./imbalance/img/Grassland_6110.jpg,Grassland
./imbalance/img/Agriculture_6111.jpg,Agriculture
./imbalance/img/Highway_6112.jpg,Highway
./imbalance/img/Agriculture_6113.jpg,Agriculture
./imbalance/img/Port_6119.jpg,Port
./imbalance/img/Agriculture_6120.jpg,Agriculture
./imbalance/img/Airport_6124.jpg,Airport
./imbalance/img/Residential_6125.jpg,Residential
./imbalance/img/Lake_6128.jpg,Lake
./imbalance/img/Airport_6129.jpg,Airport
./imbalance/img/Highway_6130.jpg,Highway
./imbalance/img/Agriculture_6131.jpg,Agriculture
./imbalance/img/Desert_6132.jpg,Desert
./imbalance/img/River_6133.jpg,River
./imbalance/img/Desert_6134.jpg,Desert
./imbalance/img/Highway_6135.jpg,Highway
./imbalance/img/Agriculture_6136.jpg,Agriculture
./imbalance/img/Beach_6138.jpg,Beach
./imbalance/img/Highway_6139.jpg,Highway
./imbalance/img/Port_6140.jpg,Port
./imbalance/img/Highway_6142.jpg,Highway
./imbalance/img/Port_6143.jpg,Port
./imbalance/img/Agriculture_6144.jpg,Agriculture
./imbalance/img/Port_6146.jpg,Port
./imbalance/img/Agriculture_6147.jpg,Agriculture
./imbalance/img/Airport_6148.jpg,Airport
./imbalance/img/Lake_6149.jpg,Lake
./imbalance/img/Lake_6150.jpg,Lake
./imbalance/img/Agriculture_6151.jpg,Agriculture
./imbalance/img/Agriculture_6154.jpg,Agriculture
./imbalance/img/Airport_6155.jpg,Airport
./imbalance/img/Mountain_6157.jpg,Mountain
./imbalance/img/Grassland_6162.jpg,Grassland
./imbalance/img/Agriculture_6163.jpg,Agriculture
./imbalance/img/Lake_6166.jpg,Lake
./imbalance/img/Airport_6167.jpg,Airport
./imbalance/img/Agriculture_6168.jpg,Agriculture
./imbalance/img/Agriculture_6169.jpg,Agriculture
./imbalance/img/Port_6171.jpg,Port
./imbalance/img/Agriculture_6173.jpg,Agriculture
./imbalance/img/Highway_6174.jpg,Highway
./imbalance/img/Airport_6175.jpg,Airport
./imbalance/img/Port_6176.jpg,Port
./imbalance/img/City_6177.jpg,City
./imbalance/img/Port_6178.jpg,Port
./imbalance/img/Grassland_6179.jpg,Grassland
./imbalance/img/Highway_6180.jpg,Highway
./imbalance/img/Highway_6181.jpg,Highway
./imbalance/img/Lake_6182.jpg,Lake
